timestamp,cement_kg_m3,blast_furnace_slag_kg_m3,fly_ash_kg_m3,water_kg_m3,superplasticizer_kg_m3,coarse_aggregate_kg_m3,fine_aggregate_kg_m3,age_days,compressive_strength_mpa,free_lime_percent,c3s_content_percent,c2s_content_percent,c3a_content_percent,water_cement_ratio,fineness_blaine_cm2_g,free_lime_pct
2025-09-16 18:57:46.204622,261.3587392731214,79.79528127268395,41.265605279188094,146.86753584644453,8.71329487312391,1029.0964730137443,800.9778838732136,90,54.793847693624166,1.9958769538724832,61.13587392731214,13.989764063634198,7.825312105583762,0.5619384921082249,3185.6647436561957,1.9958769538724832
2025-09-16 18:57:46.204622,275.7318226085448,74.93958840220728,91.99443578333032,165.29393078636096,5.6489172087050346,948.6099373351155,778.7551589985167,90,58.04570864172768,2.0609141728345537,62.57318226085448,13.746979420110364,8.839888715666607,0.5994735363608283,3032.4458604352517,2.0609141728345537
2025-09-16 18:57:46.204622,219.36420644051745,112.41397292354496,46.37551653563794,193.90405800168,7.357025379596846,907.120791854754,950.3899639536806,90,44.46097708303744,1.7892195416607488,56.93642064405174,15.620698646177248,7.927510330712759,0.8839366328173452,3117.851268979842,1.7892195416607488
2025-09-16 18:57:46.204622,354.4475298483683,96.1053790079972,76.42608064546025,160.242533181985,6.039804279057505,892.6671967777104,773.7754832098782,90,77.26723602770683,2.4453447205541368,70.44475298483682,14.80526895039986,8.528521612909206,0.4520909857956588,3051.9902139528754,2.4453447205541368
2025-09-16 18:57:46.204622,310.8229294790987,58.90591061262767,65.81251198325538,139.48384253777246,7.711145871420696,1050.615765546071,770.9141364067976,90,70.06267562298294,2.3012535124596587,66.08229294790988,12.945295530631384,8.316250239665107,0.4487566048345608,3135.5572935710347,2.3012535124596587
2025-09-16 18:57:46.204622,325.24936394902284,82.54957258154069,89.52881169030971,146.62801482243609,3.820215364488784,1075.0872779401332,906.6041174132102,90,77.64524720501892,2.4529049441003785,67.52493639490228,14.127478629077034,8.790576233806194,0.45081722233718946,2941.0107682244393,2.4529049441003785
2025-09-16 18:57:46.204622,343.2877597085061,69.557298079214,18.71516776577897,201.1745705976776,6.397377627034087,1065.443102710562,874.3145610825773,90,71.11660819496296,2.3223321638992593,69.32877597085061,13.4778649039607,7.374303355315579,0.5860231392127111,3069.868881351704,2.3223321638992593
2025-09-16 18:57:46.204622,267.3335383713144,76.90080306824075,23.393727485220204,165.33687605780003,9.3924462843056,844.1213004976158,851.3840988008941,90,49.32084723130174,1.8864169446260348,61.73335383713144,13.845040153412038,7.467874549704404,0.6184666430747439,3219.62231421528,1.8864169446260348
2025-09-16 18:57:46.204622,320.2490855480478,53.32313061389118,68.4330022384892,142.84197097203426,4.884964493989074,1042.3889482443983,880.5285232826102,90,71.23566701070605,2.324713340214121,67.02490855480478,12.66615653069456,8.368660044769785,0.44603396986313426,2994.2482246994537,2.324713340214121
2025-09-16 18:57:46.204622,275.78829635668745,63.71076943926384,57.27263765249936,182.96178839596556,7.07088683283389,886.6169643193646,623.5764501795275,90,66.03876175216706,2.2207752350433414,62.57882963566875,13.185538471963191,8.145452753049987,0.6634138968657833,3103.5443416416947,2.2207752350433414
2025-09-16 18:57:46.204622,300.51165305097936,90.50774650915594,50.68304834976049,194.42270725091163,2.840527357448303,1069.891968508079,713.4468505029494,90,68.52444335925087,2.2704888671850174,65.05116530509794,14.525387325457796,8.013660966995209,0.6469722730450302,2892.026367872415,2.2704888671850174
2025-09-16 18:57:46.204622,238.1092250586576,128.70106950383752,30.376689377206368,197.5291129100587,6.946203122030144,1059.9577541245355,881.5138592071919,90,49.97495869598346,1.8994991739196692,58.81092250586576,16.435053475191875,7.607533787544128,0.8295735407202216,3097.3101561015073,1.8994991739196692
2025-09-16 18:57:46.204622,275.3499532670584,174.78998552298373,69.57716101563591,130.2438268692984,4.139381360090715,1045.66880107304,917.342604551918,90,67.97533352185077,2.2595066704370153,62.53499532670584,18.739499276149186,8.391543220312718,0.4730119810224793,2956.9690680045355,2.2595066704370153
2025-09-16 18:57:46.204622,331.4814420961806,109.6509341858804,19.93839396480364,202.74629084729457,3.414953105769575,1027.8799812385462,753.1365821241047,90,73.56838876251261,2.371367775250252,68.14814420961807,15.48254670929402,7.398767879296073,0.6116369277422986,2920.7476552884787,2.371367775250252
2025-09-16 18:57:46.204622,337.36468025616307,94.75120729913776,42.32057456095297,184.3324995080924,3.051756307567264,1085.7898825291345,876.7053045174138,90,74.40768014942897,2.3881536029885795,68.7364680256163,14.737560364956888,7.846411491219059,0.5463894423332271,2902.5878153783633,2.3881536029885795
2025-09-16 18:57:46.204622,354.93884259935953,124.5329889760086,85.90422711824644,188.98947825664607,1.508585134280696,1123.3724278336192,896.9703363386789,90,76.45350762959768,2.4290701525919536,70.49388425993595,16.22664944880043,8.71808454236493,0.53245645608297,2825.4292567140346,2.4290701525919536
2025-09-16 18:57:46.204622,259.0889658383264,97.88503665822726,59.15545732303772,149.0207894989305,7.440565792835434,1108.4198244043544,768.9699374510025,90,63.05205031043334,2.161041006208667,60.908896583832636,14.894251832911364,8.183109146460755,0.5751722734187016,3122.0282896417716,2.161041006208667
2025-09-16 18:57:46.204622,331.417275463214,117.99786189988612,66.98204221486287,196.69502652649768,4.196409946116733,825.3104308654445,808.890350023721,90,65.0987884547624,2.201975769095248,68.1417275463214,15.899893094994306,8.339640844297257,0.5934966010796563,2959.8204973058364,2.201975769095248
2025-09-16 18:57:46.204622,299.3876613576543,145.92252497031092,44.12066104671636,198.2754324277117,6.362724653150611,946.1239162653904,905.455765378722,90,59.59747860079718,2.0919495720159436,64.93876613576543,17.296126248515545,7.882413220934327,0.6622698862357191,3068.1362326575304,2.0919495720159436
2025-09-16 18:57:46.204622,348.7559866708876,104.46002371606336,67.80766327039572,207.99189290291588,5.94607656432043,922.8259185403216,790.8352458021984,90,79.69403072945384,2.493880614589077,69.87559866708875,15.223001185803168,8.356153265407915,0.596382286905924,3047.3038282160214,2.493880614589077
2025-09-16 18:57:46.204622,227.5957829251338,23.38236595294136,40.42325087983192,174.3123070078698,4.905258594911128,972.5197695247311,765.4163856714135,90,44.80986216756229,1.7961972433512456,57.75957829251338,11.169118297647067,7.808465017596639,0.7658854868379031,2995.2629297455564,1.7961972433512456
2025-09-16 18:57:46.204622,289.32764241440765,93.2570379432195,42.15974720161741,177.26009021115084,3.87847818604028,1003.4029586346682,742.3223913224083,90,71.70639938393734,2.334127987678747,63.932764241440765,14.662851897160975,7.843194944032348,0.6126621318721388,2943.923909302014,2.334127987678747
2025-09-16 18:57:46.204622,311.20462409052084,99.18086381470204,39.28397073895404,169.4824064820959,3.948738132029231,1136.3228975132251,780.2931775056121,90,59.42055340347562,2.0884110680695125,66.12046240905208,14.959043190735102,7.78567941477908,0.5446011831520798,2947.4369066014615,2.0884110680695125
2025-09-16 18:57:46.204622,304.8838049274416,86.70153246425468,27.66951120102682,188.00962773012657,3.655028807987328,951.1113880956308,734.3296862072251,90,66.89854967714837,2.2379709935429672,65.48838049274416,14.335076623212734,7.553390224020537,0.6166599363153135,2932.7514403993664,2.2379709935429672
2025-09-16 18:57:46.204622,214.34327354545613,59.58621131410911,31.562803737493734,190.1117848367175,3.19865723497504,1023.9627518238998,809.3464139337747,90,38.67148570167281,1.6734297140334562,56.434327354545616,12.979310565705456,7.631256074749874,0.8869500856830023,2909.932861748752,1.6734297140334562
2025-09-16 18:57:46.204622,294.2730077373691,136.01241723833277,54.14534658797888,225.42899490845596,7.1601121182786205,810.7237822409948,870.4052770365873,90,63.42671174566922,2.1685342349133845,64.4273007737369,16.800620861916638,8.082906931759577,0.7660539328487966,3108.005605913931,2.1685342349133845
2025-09-16 18:57:46.204622,243.7678954081065,116.6869002820198,80.75863836825106,171.9384802186994,4.877848657295248,947.6424011593416,792.1352122036499,90,47.67445490356784,1.853489098071357,59.37678954081065,15.83434501410099,8.61517276736502,0.7053368530373815,2993.892432864762,1.853489098071357
2025-09-16 18:57:46.204622,316.6157005989796,80.69445308859571,70.35322933687004,168.9976943412692,5.400919262827458,929.0568842671524,829.1649181884366,90,76.2338617539331,2.424677235078662,66.66157005989795,14.034722654429785,8.4070645867374,0.5337628362129742,3020.045963141373,2.424677235078662
2025-09-16 18:57:46.204622,335.8771127897981,82.50767684293184,46.512914841943285,178.04169507114193,3.876884507338749,965.4853118861972,692.8424180033795,90,69.80186235880471,2.2960372471760944,68.58771127897981,14.125383842146592,7.930258296838866,0.5300798663901989,2943.8442253669373,2.2960372471760944
2025-09-16 18:57:46.204622,253.00601068363224,117.5909205626528,45.31184399367356,163.9006703829488,5.199773908818426,1176.8169293059784,763.0986359601354,90,56.37717730022525,2.0275435460045053,60.30060106836322,15.87954602813264,7.906236879873472,0.6478133461734079,3009.988695440921,2.0275435460045053
2025-09-16 18:57:46.204622,274.3066541331653,137.1484921430091,34.32468668827207,172.24600167182876,5.961489159535968,1031.9965191145163,619.7765284214929,90,59.63385733887407,2.0926771467774814,62.43066541331653,16.857424607150456,7.686493733765442,0.6279322760730769,3048.0744579767984,2.0926771467774814
2025-09-16 18:57:46.204622,347.7571160250619,151.06644833905713,33.363555835391104,154.8972925605321,4.004855003381572,1011.0886382828418,877.6140066054287,90,73.61591682384108,2.3723183364768214,69.77571160250619,17.553322416952856,7.6672711167078225,0.44541803869045504,2950.2427501690786,2.3723183364768214
2025-09-16 18:57:46.204622,273.48711908137795,116.96528936894632,63.6410413142524,121.41102619995463,7.535303022375947,1097.604071935595,679.4779793568707,90,58.44929706238424,2.0689859412476848,62.348711908137794,15.848264468447315,8.272820826285049,0.4439369086477084,3126.7651511187973,2.0689859412476848
2025-09-16 18:57:46.204622,272.3175347326409,138.69258262248238,59.99370220605868,180.376380994812,1.896975501882142,896.369075262623,744.1390520998887,90,53.03341717997557,1.9606683435995116,62.23175347326409,16.93462913112412,8.199874044121174,0.6623751980272002,2844.848775094107,1.9606683435995116
2025-09-16 18:57:46.204622,240.1061053705576,120.19544053809877,59.44004541838549,156.56691305364876,6.324103669516946,979.6538858919696,809.9340547795691,90,50.29606610059927,1.9059213220119853,59.01061053705576,16.009772026904937,8.18880090836771,0.6520738521497312,3066.205183475847,1.9059213220119853
2025-09-16 18:57:46.204622,310.6989955367111,74.484386373721,25.246751553454043,200.4706128837069,7.325677155069972,925.1903935378352,847.9282665490875,90,71.92422397515533,2.338484479503107,66.0698995536711,13.72421931868605,7.504935031069081,0.6452245284456352,3116.2838577534985,2.338484479503107
2025-09-16 18:57:46.204622,330.7083350021713,150.0971351305422,34.73427791642837,171.76353262072686,6.700158664835106,1029.3537529968642,732.0223262817843,90,76.56264687918708,2.431252937583742,68.07083350021713,17.50485675652711,7.694685558328567,0.519380718419447,3085.0079332417554,2.431252937583742
2025-09-16 18:57:46.204622,337.87538550236525,111.84014589468944,50.75875670895204,182.63855933543917,5.835361504478802,1024.941768768504,761.3612859141728,90,74.18812672491067,2.3837625344982136,68.78753855023652,15.592007294734472,8.01517513417904,0.5405500583118407,3041.7680752239403,2.3837625344982136
2025-09-16 18:57:46.204622,184.9039417632208,81.70651287041854,97.2774498923872,178.38243004269077,7.567633719707123,1038.173416896251,774.8247336969526,90,38.47537892482355,1.669507578496471,53.490394176322084,14.085325643520926,8.945548997847744,0.9647302720626628,3128.381685985356,1.669507578496471
2025-09-16 18:57:46.204622,293.6041204259617,121.67144073483314,37.882783584822135,173.95638826034758,2.61095412046793,1195.9837254744675,855.4574081326963,90,63.716094538736606,2.174321890774732,64.36041204259617,16.083572036741657,7.757655671696443,0.5924861953843534,2880.5477060233966,2.174321890774732
2025-09-16 18:57:46.204622,310.17318179336115,88.01091443156193,34.666868244333045,178.71631677422363,6.1067779661488535,1003.6782833174236,773.39364961201,90,70.62507826756165,2.312501565351233,66.01731817933612,14.400545721578096,7.693337364886661,0.5761823628365308,3055.338898307443,2.312501565351233
2025-09-16 18:57:46.204622,262.18246273578484,106.74054177255658,39.0088572818284,159.78803560142174,4.932149548144182,761.5693211214254,856.251215778884,90,59.66477291037954,2.093295458207591,61.21824627357849,15.33702708862783,7.780177145636568,0.6094535612111044,2996.607477407209,2.093295458207591
2025-09-16 18:57:46.204622,245.92259981928024,47.175735640576725,49.091775641355234,193.2985432460348,3.844158446334579,1042.8342050660724,687.4418030316809,90,49.13882799676549,1.88277655993531,59.592259981928024,12.358786782028837,7.981835512827105,0.7860137433000587,2942.207922316729,1.88277655993531
2025-09-16 18:57:46.207582,254.6218168979201,44.0039014878082,44.900884128926045,145.04726980343477,3.1288074024751484,1025.876980524392,775.5188836514074,90,54.70399184580282,1.9940798369160564,60.46218168979201,12.20019507439041,7.898017682578521,0.5696576655156984,2906.4403701237575,1.9940798369160564
2025-09-16 18:57:46.207582,266.86881205270765,93.20547703450504,57.34963330948609,160.68670392953584,5.992800235467882,1075.341946350243,770.5104507371441,90,62.234803413204695,2.1446960682640936,61.686881205270765,14.660273851725252,8.146992666189721,0.6021187065418478,3049.6400117733942,2.1446960682640936
2025-09-16 18:57:46.207582,261.83704217287413,88.83379671786841,68.43603003954505,168.36435933215893,7.360256347483055,914.3651481718796,889.5750222842705,90,58.417878103383686,2.068357562067674,61.18370421728741,14.44168983589342,8.368720600790901,0.6430119968319791,3118.0128173741527,2.068357562067674
2025-09-16 18:57:46.207582,302.4042473330691,146.29730584816568,62.13701186431342,221.35812676327103,6.527720703266845,1001.3043374376952,796.6930236152664,90,63.60913412692706,2.172182682538541,65.24042473330691,17.314865292408285,8.242740237286268,0.7319941062847123,3076.386035163342,2.172182682538541
2025-09-16 18:57:46.207582,216.923996886552,46.94681903311445,31.472377400369236,217.15404687075463,6.890423069222967,925.0828273396758,836.8033859088373,90,34.94016295040376,1.5988032590080752,56.6923996886552,12.347340951655722,7.629447548007385,1.0010605096139868,3094.5211534611485,1.5988032590080752
2025-09-16 18:57:46.207582,267.40819460989206,86.01890494395273,41.65266372789832,221.9168700361832,6.484917827185241,983.9580618024652,745.1460065927896,90,58.7377894099634,2.074755788199268,61.74081946098921,14.300945247197637,7.833053274557966,0.8298805889622276,3074.245891359262,2.074755788199268
2025-09-16 18:57:46.207582,243.5146572671191,153.16754790009233,24.82990178649331,209.02002876262677,8.890390148553866,1166.992278140464,586.0346297476688,90,58.03279087893176,2.060655817578635,59.35146572671191,17.658377395004617,7.496598035729866,0.8583468079843175,3194.5195074276935,2.060655817578635
