timestamp,feed_rate_tph,fuel_rate_tph,kiln_speed_rpm,burning_zone_temp_c,cooler_outlet_temp_c,excess_air_pct,gas_flow_nm3_h,raw_meal_fineness_blaine,raw_meal_alkali_content,cooler_air_flow_nm3_h
2025-09-17 19:49:00,185.71250940274516,15.636856585752225,3.010776410221528,1433.2562204260557,96.91865636718386,11.43257199947001,202363.47955815308,2936.6138697006327,0.6267316659395187,146996.0563887978
2025-09-17 19:50:00,199.73135823595265,15.569115671805145,3.0467499477584012,1450.7014743037896,98.14554644434386,11.145267447827152,201627.97965807872,2888.1734839000055,0.6284389784767316,152423.96303979796
2025-09-17 19:51:00,196.48851454177768,13.6372834096174,2.9157300318846606,1447.3488808056907,98.32509316718198,10.29692157824025,193037.33842562913,3135.2234435245064,0.5823394421870524,148613.27329432737
2025-09-17 19:52:00,194.30267954200832,13.503206532658016,2.910810439733468,1441.9839776436918,92.75931252749042,11.779423310280674,193715.4092142224,3044.2387825789297,0.6015376808011179,140346.03927469018
2025-09-17 19:53:00,193.95590872167222,13.46386363556057,3.0055045874561968,1448.3003035415886,101.46742978862747,10.610563834198397,191647.64669631448,3154.039237939831,0.6200959976985088,152479.66776340903
2025-09-17 19:54:00,191.19656499875762,13.970670053552032,2.9629726650372454,1430.6324068589213,99.27313125899555,12.0211441568824,199832.48209379005,2784.3649442196734,0.6405769145832707,152300.0007861616
2025-09-17 19:55:00,183.92859170353034,13.87291345590795,3.0315827125126207,1448.5228386901692,99.92483602590843,11.427844836744823,210356.77216951057,3016.520251046592,0.6053830655690551,150883.2681300317
2025-09-17 19:56:00,198.20595611481076,16.20929358819022,3.0175117982582127,1442.4696250552793,100.88908357161118,8.911788311288802,197129.14435232154,2997.1693146879275,0.5707555151368566,154581.9330107071
2025-09-17 19:57:00,188.17858813198907,15.959287767181605,3.0351438376194686,1432.9345599902474,98.65100690317963,10.507774502271772,198040.00216231993,3096.1623370256298,0.5892104104723035,149661.74547219227
2025-09-17 19:58:00,184.29097402660366,14.191616127369858,2.9774450457258004,1454.9914855159502,97.40099037989559,10.030073723974866,196585.43689269497,2984.502029259894,0.6111456567558998,147170.37587281465
2025-09-17 19:59:00,191.60015089059544,13.976208978349504,3.110957478326084,1449.7453312747093,96.95049419142029,8.896509900599913,195746.08234848717,3145.6927710895525,0.5569124164489924,148015.50658444592
2025-09-17 20:00:00,198.81181470755135,13.235561454272025,3.0886729332176457,1438.8447842531737,93.26494331293131,9.959804284813705,205263.7093394018,3019.559887488538,0.6241196565863414,154003.77643757188
2025-09-17 20:01:00,188.24955882205887,13.585808094095519,3.0599235153285944,1443.4520040640264,102.64024373067564,10.396145983349914,197539.93192565686,3049.979061399005,0.6073119691234443,153516.14675998205
2025-09-17 20:02:00,193.96176178164555,14.089925753467046,2.9440377680563925,1448.2537172291768,96.14570557992963,10.99957268792848,206724.02296279313,3031.7125062290784,0.5886617573948022,151113.9480453998
2025-09-17 20:03:00,184.57335249882408,14.174062293538308,3.0258029417876657,1449.023818992461,102.65871402690843,10.520634852790478,200291.0702401994,2961.2815741780155,0.6080669609313336,145998.35511857018
2025-09-17 20:04:00,193.09659750890648,15.005329080131087,3.0614924105635795,1452.8212102792977,104.25588130847251,9.718490843470457,199731.86726150007,2987.7954701014355,0.6601523360918751,154161.1629933923
2025-09-17 20:05:00,192.55033015835926,15.991567804190945,3.09513967498936,1460.0407027648607,98.05938397362877,10.37959298041814,202355.63102067588,3036.637923430456,0.5082332966690593,146986.4129552392
2025-09-17 20:06:00,187.52538915404563,14.348012737257179,3.0450854594840115,1458.5329027705675,99.22955655419094,9.685943013743547,203501.0370447012,2976.75393509946,0.61298008150605,149121.15489441415
2025-09-17 20:07:00,185.43749040431618,16.608912496345955,2.9042170161372245,1435.748338073897,98.45429186813807,8.774361502962229,204640.14933506493,2941.0297856346847,0.5669254327445362,150246.0342826681
2025-09-17 20:08:00,184.47526901002567,13.283005865479096,2.9244865801537,1442.2213323435,99.92273918504755,9.22570218839592,196796.18330206737,2969.5670641546194,0.5610511759353488,152434.5800476404
2025-09-17 20:09:00,183.80573085706624,15.048017248082974,3.1338102365968497,1458.5536885099116,94.84286418349058,11.039552323999892,198506.63711843936,2682.4617648116937,0.5190059833633126,154087.2318481496
2025-09-17 20:10:00,183.43999365082766,15.416304056678838,3.0546009323076597,1447.6412142398221,106.42311141761466,12.280476730710891,204638.1335075824,3000.7476615774376,0.7135869387135436,148683.4550725446
2025-09-17 20:11:00,189.92756567113727,12.600043199116362,3.0210144762225846,1455.4121275954708,106.99320779342744,10.666319393544793,201873.7460955281,3196.0485022361113,0.6062242763321888,151707.69667701068
2025-09-17 20:12:00,196.8521451588451,13.764855024425987,3.1149846348575325,1443.1606424376025,87.48934376452276,10.332279234672493,193810.4651152904,3078.735673386087,0.5676819496619904,147994.88950319128
2025-09-17 20:13:00,184.6125374170034,14.60575251893148,3.1141291684532,1448.328962283511,97.64605047941022,10.008613766241135,197908.70187548373,2910.674066473933,0.5463146172259447,146191.94447484126
2025-09-17 20:14:00,189.5811347708856,16.067993964237477,2.872274363197383,1465.1398913116702,102.2477480253658,10.407722888276869,199700.75851803977,2952.533579674031,0.690076561882526,148443.3835034681
2025-09-17 20:15:00,185.00458730377014,15.037278244099868,3.0274893578919655,1440.456438412683,102.43608363046687,12.27929028644485,201477.96162262274,3041.5668113917272,0.6910485461523078,151285.5620175124
2025-09-17 20:16:00,191.04408950235413,13.146260200427106,3.2411219909069744,1456.1751727370493,94.59659101761937,8.8472897089629,193683.1147354489,2982.9300628338056,0.578686003197352,147047.45444302628
2025-09-17 20:17:00,189.29828003409457,13.78212061665484,2.901689106636986,1439.9066106283915,98.25194473793832,11.163678527910651,200553.45640296565,3232.2468371235195,0.6247740010858208,151776.28655270117
2025-09-17 20:18:00,186.86730087730237,13.315072690501848,2.9841041449375636,1439.5069466645016,105.19305301594503,11.193854851350304,200987.00192485872,3124.661398531394,0.5593391458471163,146638.61759558084
2025-09-17 20:19:00,198.14510105165888,12.650914670206276,2.9907632800812127,1465.4921619431143,96.25991265458708,8.836510765833665,195579.40502091317,2994.5806090624974,0.6132622565716338,149028.67405224568
2025-09-17 20:20:00,187.53106084224925,13.425057996040607,2.957857166022251,1452.7937648496145,104.92715177360202,12.325957401008305,196813.48180685603,2894.409383265441,0.5691874631141131,150280.5360072348
2025-09-17 20:21:00,185.2292777341643,14.412588194527595,3.0623064009812495,1441.5430144859206,95.83348773770157,9.809361770276137,198467.18880277418,3054.804300414765,0.6858366212969277,150381.09259624686
2025-09-17 20:22:00,192.4121278041695,13.221857020056081,2.9939773755651533,1466.370992242416,111.23938310923604,8.599035365170657,193344.4526237697,2981.3725691411823,0.5520621606801989,149204.5820539423
2025-09-17 20:23:00,198.6980322728325,16.028594522670335,2.9499021590922183,1447.3454044907755,104.18162897064016,7.3997632443556345,208871.80016612032,3155.6915221642603,0.6597045667052925,152331.78997886705
2025-09-17 20:24:00,188.8427072737625,14.088890042222644,2.96422270456043,1439.4086359630348,99.53037938500427,10.28952128438899,201760.05126600183,3045.8833387765117,0.5715180983282343,152151.6969786305
2025-09-17 20:25:00,192.42828424613165,15.445689152989512,2.938248199016292,1442.246684081613,99.06924897918444,11.595139190030267,202471.46962601514,2914.47563115716,0.6148242079988665,151866.26743167857
2025-09-17 20:26:00,188.74314250266477,14.846840410813249,3.061006073725892,1448.8603052045548,108.25940111768573,9.961403858010922,195302.18864140406,3003.269381973434,0.5889592670130489,149095.56621936263
2025-09-17 20:27:00,185.42190013758895,14.485872587540873,3.0245404262524627,1441.1239390384967,100.40887519889229,9.827545238708758,203041.07667467944,2939.074249054896,0.7103104230217296,142737.9770844585
2025-09-17 20:28:00,187.8360639491343,15.420023574771845,2.991846696998498,1445.5202876712851,95.6504160191422,11.016530600620454,200045.58561133308,2918.1297824393096,0.5893853307090836,148219.98737898117
2025-09-17 20:29:00,190.73316592076552,15.032388032030019,2.940893414340922,1446.4825261679587,94.4207507184962,9.198240227137168,206480.99195630822,3195.418851812189,0.5149232681958483,144206.41041189994
2025-09-17 20:30:00,199.6330125938726,16.060320917873888,3.0639432807384908,1448.4103450492173,100.7351065068834,11.119560932547499,205088.16080878032,3078.4787732263508,0.6645350130202403,153770.00695576193
2025-09-17 20:31:00,194.84030858002788,13.647788635287602,2.941026299289753,1436.120907845353,91.5886364725479,9.744809031651837,195988.4458136539,2937.9190190200634,0.6473529883543606,159443.43993792115
2025-09-17 20:32:00,196.5299426646647,14.042862136360696,2.9735317682979265,1476.4744106113471,101.35552814817108,10.844763841771105,197257.34101243783,3092.7006820856764,0.6090329099495791,149790.47284649173
2025-09-17 20:33:00,192.97885244259857,15.078671508483811,3.1265049047091553,1439.3200200954514,97.47687511228365,10.249228537755654,207509.0267004057,3030.761106284876,0.552376087492733,152551.40442572362
2025-09-17 20:34:00,196.3105700880505,14.531628169972167,3.0411451722275835,1457.089095241144,92.29660473619842,10.330697554717883,201461.4153949302,3003.0344075647345,0.5838242687927634,152243.47445634386
2025-09-17 20:35:00,187.33908757627006,14.43442449629249,3.0918815086110394,1433.7951391029676,104.28092019183588,9.130994893102738,206604.3321750483,2917.2048811438785,0.6076795909076625,151322.75512131408
2025-09-17 20:36:00,190.71012924872437,16.151110161818902,3.104423249665774,1449.2301645023624,96.23350015284224,11.990973913859248,196332.78848968053,2952.166584735567,0.5536377466587437,149559.8203839628
2025-09-17 20:37:00,195.58109710426842,15.017877376964801,3.037772909582443,1447.3192267830032,88.62332517018686,9.563422948591418,199802.47536455278,2906.2370322333377,0.6226079642288443,149099.65382540986
2025-09-17 20:38:00,193.69750140897546,14.914507820625595,3.0212539764958914,1437.2079713442622,100.85161037701863,10.940669134646821,212012.06396752346,2968.7638516352267,0.5071794496438266,149758.59827018072
2025-09-17 20:39:00,190.1952587038283,13.03501262139693,2.971100303672157,1444.1211979139018,108.04614200885558,9.895954803751973,197037.00981382822,2959.6865305177944,0.6632943485628481,155745.03532633182
2025-09-17 20:40:00,191.4083401228384,15.45456166709408,2.9451743697240444,1455.8132740902402,101.03367078357114,10.567209890286998,200657.61583918796,2990.5454681070973,0.5311337276305852,153502.72796313913
2025-09-17 20:41:00,183.4653842869779,13.87507804290401,3.1069262088963563,1469.4337836601924,110.04923967945132,9.62729824524207,199204.98110489515,3082.596554245098,0.6514611746505901,147132.9351435515
2025-09-17 20:42:00,192.16105579646393,13.9231097667048,3.0530655033562435,1450.1706735825774,93.31903513308612,8.074668695233658,199003.37017132464,3051.74798482528,0.6241854660456664,148865.86672646922
2025-09-17 20:43:00,196.76993086315642,14.812161638055724,3.0258759591783764,1464.8192796287674,98.22310826736167,10.894526220958413,199240.05270805373,2793.692910837044,0.5845192151277743,152206.3807202749
2025-09-17 20:44:00,183.17054478584706,11.79582320226272,2.965444043460691,1438.2265685082662,102.27268481811423,9.184572844065327,201083.5496315364,3068.871978569634,0.5860329765150118,150611.20276094734
2025-09-17 20:45:00,192.35749657124734,14.862320435849492,3.000042430843794,1460.1084569629447,97.93432392682938,9.395017628857934,211693.8345103347,2988.8338493594106,0.5819337564638922,152311.54133046488
2025-09-17 20:46:00,193.93155385231907,15.719885223089054,3.0492503736534564,1439.3951276281218,98.97978932450316,13.11445683437346,200328.35396110622,3159.8573617135257,0.5782246527686339,158719.46754472036
2025-09-17 20:47:00,188.696532001474,14.743380234078757,2.938424697025259,1447.276430232931,92.87088243088013,9.345478324711824,204732.52844601704,3065.013803760975,0.6326583384249915,146518.7252633809
2025-09-17 20:48:00,185.49517899440653,15.471180978625068,2.980775495215918,1445.1770340706162,95.25966527708779,9.61244284281489,197821.6463463295,2984.595645865019,0.6730860901464507,155493.47989904607
2025-09-17 20:49:00,185.2498162380585,13.993985743402776,3.1549992280824837,1469.5367984601692,97.86392165669561,10.061472205516923,200341.53204975836,3054.889260836038,0.5483028521383223,150540.61510940094
2025-09-17 20:50:00,196.993113245031,16.229051491840305,2.956118009123037,1439.5086023287517,95.19718504409003,9.45731430213856,200048.92186169996,2766.969297786581,0.5436912147613686,150734.28762830657
2025-09-17 20:51:00,191.16905017848785,14.980598265052068,2.763985431460543,1459.9195191260094,104.81076576686287,10.418046806274228,196972.72602405882,3100.8300365723735,0.6029651050097239,146836.99989126026
2025-09-17 20:52:00,188.07750348237158,15.496626713850368,3.107117065002151,1465.2599677241242,107.34938180790459,8.69627637431836,193931.55054741827,3015.653105431767,0.53163738515714,146684.18891998846
2025-09-17 20:53:00,188.48448141591905,13.844006842655618,3.086185596935991,1462.1021219243767,101.49605819630465,10.58511997765353,200084.41524068062,2936.17499279242,0.6146631608942614,157664.16830944252
2025-09-17 20:54:00,188.36875006247078,13.917558466359184,2.9256725717445664,1442.1400666672723,101.51546705713989,8.382493188599867,190975.83147791316,2908.254893922541,0.6117167068401568,145298.468591427
2025-09-17 20:55:00,190.49864716132367,14.338936331263406,3.1195558531666356,1457.635271985277,106.42504764695096,8.399911469067622,206477.3614568323,3017.5691456958566,0.532722351496171,148508.91499775246
2025-09-17 20:56:00,188.10481253016445,13.064996412262495,2.999441814584957,1448.5547541536775,93.0334592580313,10.842557251434567,199944.1790557378,2995.9065134665275,0.6418817729531953,151277.8625513164
2025-09-17 20:57:00,191.5102045661106,13.690562774716764,3.0411648903920914,1448.3529756505134,99.92669600168746,9.531648343900429,192657.45545597165,3169.8537195077806,0.5881078603985699,151622.58365994567
2025-09-17 20:58:00,189.18985589454212,14.7512802654465,3.1559879226162226,1431.1124524704803,100.27809527786596,10.236517531662814,193816.20205643564,2904.6628442553806,0.5247997457565088,153540.5014183577
2025-09-17 20:59:00,189.8100887745555,15.240220720679426,3.018747757510302,1433.6784135676844,97.13137887210905,10.475892718226678,202246.33149225422,2902.3929990228253,0.684378480424393,149667.53430995913
2025-09-17 21:00:00,182.03524948524304,14.661047126024567,2.7889058662871475,1446.1684652205697,103.60559354788445,11.017614954831394,197864.40167363113,2940.1098913670176,0.5862635115873045,155161.34470465762
2025-09-17 21:01:00,184.11458555053582,13.085453192459559,2.884853683020087,1433.6809755117006,108.28549211493596,10.156482060199489,196472.9710472763,3120.1725248049506,0.6231832700884642,151099.4973326744
2025-09-17 21:02:00,194.39121321181372,15.547748680591521,3.0796750754905897,1444.1733001331702,92.38023848962253,10.507721524705682,206774.20842133803,3008.7694301409397,0.5538273913215829,154832.42556037506
