timestamp,feed_rate_tph,fuel_rate_tph,burning_zone_temp_c,kiln_speed_rpm,raw_meal_fineness,o2_percent,preheater_stage1_temp_c,preheater_stage2_temp_c,preheater_stage3_temp_c,free_lime_percent,thermal_energy_kcal_kg
2025-08-25 09:36:06.146986,177.4888216535756,15.673443229543393,1436.3164627240137,3.6155863283209664,3095.4352904017196,3.0637958625167796,809.5775628762765,930.0840652627534,983.2645183954496,1.9543125035422657,695.7958226170965
2025-08-25 09:37:06.146986,170.27837782056676,17.488458239123194,1422.0207713136638,3.2363762010478108,3443.782523696296,3.173853079206645,804.5433067319035,904.2143519820769,961.4675018934306,2.106466304103903,691.573699178803
2025-08-25 09:38:06.146986,180.79579546556562,17.71199458061309,1449.7259322759442,3.121987750038012,3626.18457054123,2.6624000657843627,813.5908963271941,961.6518245774062,965.3580246719616,2.0607484874224498,715.2728646097412
2025-08-25 09:39:06.146986,194.34177036520327,15.074338953139259,1438.4559762820559,3.125842961711017,3766.1813430023813,2.86403215311207,834.1473689939905,919.7792407109383,980.804909588865,1.917118993704723,689.1690218575382
2025-08-25 09:40:06.146986,162.6057475576772,17.34490555077231,1457.7724296040199,3.4992205282679607,3416.0046483804945,2.177352949195818,798.9642329798946,865.960530313254,1000.6135717139651,2.1437925569961793,683.3796192201652
2025-08-25 09:41:06.146986,171.99777264600095,14.791723426496764,1460.9605722417584,2.935952916815473,3456.9259139489013,1.9221420678998578,796.0072661876887,903.4696632387521,983.94924472332,1.8843229115049291,713.8166198837849
2025-08-25 09:42:06.146986,174.47307046216503,14.019147275921169,1436.3669841886144,3.0243750843613637,3518.956894093324,4.004159938719923,814.0498536027528,863.8812046497112,959.9522189469963,1.9588767788683785,699.2934719142489
2025-08-25 09:43:06.146986,176.18368904586788,18.328929385024423,1464.082170859329,3.247398352146293,3632.3694940345185,3.102418120641717,769.3852103080694,960.1493178721305,949.5584919059365,2.117392850631012,710.5706214961884
2025-08-25 09:44:06.146986,187.40125664105244,15.6836212403556,1463.0827675190262,3.169440509195501,3192.892622693631,2.8205414025669366,801.2555551127225,870.3334118243775,955.7617296749828,2.1294736528965803,698.2091973828799
2025-08-25 09:45:06.146986,178.26455582438612,17.03702566720531,1464.4663515777804,3.393528891541002,3096.9244308058137,3.399117442457046,796.9319963745818,933.4247175025498,911.4823949444769,1.9574688797521393,706.751311006142
2025-08-25 09:46:06.146986,184.15802725720445,16.82184198776354,1441.8441524597881,2.9322613525041157,3750.9100641245022,2.5649448202732557,826.2953333782393,928.6285608191916,958.0386238710938,2.1472120741975917,696.6948131885957
2025-08-25 09:47:06.146986,173.74226956268222,17.275863920110577,1465.5984432965715,3.1866107984733603,3301.9850482406614,3.05507745315195,786.2440122657473,879.5245709415843,915.6543873697345,2.038313619379872,703.447940363837
2025-08-25 09:48:06.146986,182.29924345417936,12.88692613159675,1460.4000456135038,3.1625976514962684,3924.5319103939155,3.553125383986737,802.7271919173699,909.8521722258118,938.7781643249972,1.6342381948152083,709.0266535996882
2025-08-25 09:49:06.146986,187.77797630877714,14.82941893736726,1462.8036928951312,2.985551205866836,3327.2854794226682,2.448967235288028,795.3320017790145,907.6746773678963,972.5066009975945,1.6343751088819038,700.8696765360456
2025-08-25 09:50:06.146986,172.6770045026291,15.35104968500715,1483.5557712617706,3.3757320241265827,3463.0084499302166,2.753999141465641,725.3773029430946,924.9817666382196,938.1933759136507,1.9023854628383938,703.9433874479865
2025-08-25 09:51:06.146986,187.81358119806515,14.337042654197019,1456.5554837985082,3.181643142074383,3573.719954882185,2.309618541098202,784.1595262545446,905.3094215342019,992.2687753673953,1.965070840500168,687.5562076331436
2025-08-25 09:52:06.146986,180.52372768727568,16.858013696032774,1437.8607555200506,3.1731850778305444,3073.6086295774858,3.417610472804569,799.7464132183794,879.9575694057979,948.7892501545082,2.1306851263760125,694.9315069889496
2025-08-25 09:53:06.146986,190.45460240482254,18.373786155191794,1427.7909093800108,3.035059308546313,4072.8782531439692,3.102687778319345,773.2561892941544,916.8232421634121,986.1245102845855,2.008161564668963,703.0576420453654
2025-08-25 09:54:06.146986,177.98580099923026,18.690369310692596,1472.5587231998763,3.126026883442923,3421.0006312736,3.585844535925314,796.331911945219,916.9254067856061,941.7122969597506,2.0240388690398965,713.2924749207003
2025-08-25 09:55:06.146986,183.81244655162098,15.321590469580233,1457.146153520709,2.995674482215887,3332.297630084168,3.421411874528646,840.1661612049068,872.0669040740931,946.776556935342,2.0281736628222875,717.5392387786799
2025-08-25 09:56:06.146986,179.5939376832147,16.583931724915814,1483.4004397664046,3.3727532770728854,3266.726500100952,2.8692913094673833,828.8976079998531,830.8384358114728,984.6003499553616,1.8618007373207943,705.2097809986692
2025-08-25 09:57:06.146986,179.03787737959422,16.8912870089802,1409.4089561759906,3.406563199351061,3572.3506960880395,3.205390059419808,744.0195342436386,917.7465811587718,944.6861400185679,2.0380482472076498,683.3885445672436
2025-08-25 09:58:06.146986,182.5893042822569,17.24251218840706,1468.2133417557288,3.5360123049604506,3558.1708730114938,3.2107346943235346,822.787723157339,911.20027199334,961.238872546975,2.1671378172967164,689.899681601991
2025-08-25 09:59:06.146986,185.36807469224902,14.243729853854713,1444.7772532915874,3.2868106753842903,3273.4740427267134,3.366728266447325,816.8524990559381,912.9540596113089,937.2512599779407,1.8484299254456398,706.7835103575243
2025-08-25 10:00:06.146986,167.50435088075994,19.64116053652993,1442.9295801023766,3.1321562813373762,3225.6116747926717,3.733207933468329,797.2020969978804,939.5704140133433,881.1824677066353,2.1986950718806826,695.3791542926822
2025-08-25 10:01:06.146986,194.33633608817877,17.853040368692888,1434.7038431970282,3.106207355380863,3711.051254600041,2.454760354896297,729.6569454631691,926.2828957206781,932.0904859947543,2.0503259401722227,715.6488223524417
2025-08-25 10:02:06.146986,161.403369594502,17.90529868738488,1467.991420277703,3.298129608748064,3368.8585153201093,2.0618402749703884,823.4805342766348,938.800982180295,993.8645141753343,2.027812242066365,710.2224584682468
2025-08-25 10:03:06.146986,173.15187890261103,18.406920113800794,1462.2707235456644,3.2401727109121827,3155.7967458777234,2.474387484801149,787.1228659731385,923.4913117340551,960.0649094645066,2.0091743329111824,707.2076368929156
2025-08-25 10:04:06.146986,179.057309292351,17.068271884531967,1427.1523594992111,3.1651583707316244,3470.415647782284,3.236390814179434,806.3252612240989,904.3185262676708,976.8102104977247,2.004886519555236,703.644364089892
2025-08-25 10:05:06.146986,184.12355969085948,13.945373153898055,1453.2984287585014,3.147584284624839,3419.654749508967,3.206879335146304,770.9645467128025,863.1122937280231,977.8924904118497,2.102418812626052,697.0963669023123
2025-08-25 10:06:06.146986,195.76172527741377,15.722054536889786,1464.1222866136095,3.4342380841544986,3890.0059845400556,2.715593653819561,777.7322801703799,946.235795126169,973.3743939420654,1.9453729945587743,689.2068907379369
2025-08-25 10:07:06.146986,161.4170851177489,12.697893209876169,1453.560210518518,3.1136305312365917,3395.563043503138,2.864113937324448,828.0867437867355,893.7128187117601,997.8564192837738,1.8246218427914689,689.3692901643957
2025-08-25 10:08:06.146986,174.9230587161029,16.83014501939817,1472.1568060005388,3.4693351853672088,3438.354794744604,2.582851511518619,848.6804634884286,881.823415110106,940.4460979310545,2.1066213406129264,724.5946703484263
2025-08-25 10:09:06.146986,158.73166512200734,15.661572683668906,1444.1992291222164,3.236427238800041,3543.8912370354396,2.946452877803041,787.1895928756745,919.1118202293109,994.5562007239081,2.2543165420042253,686.4566832348445
2025-08-25 10:10:06.146986,180.31621973910248,15.918955232946137,1404.9128465379106,3.1264238366834762,3385.8262981939492,2.653136251934794,845.385710755918,844.9303857276802,970.1239444262031,2.1711929427645162,690.2998102510218
2025-08-25 10:11:06.146986,182.7168358450003,18.4080022601713,1453.7343512153648,3.0429461509381817,3588.1913675114265,3.8184043626306003,787.1332924095946,877.8295333137717,963.3640813381891,1.9065335055344377,696.4807009335209
2025-08-25 10:12:06.146986,195.90795742171252,15.086011922887081,1453.6125153881017,3.16909505401345,3296.6256047099323,3.6614191838673706,786.772889446896,881.1227982166093,888.3209516498047,1.9937172752192758,715.4023589667064
2025-08-25 10:13:06.146986,181.20634760893455,15.495753682455847,1456.223729934087,3.3006731341103124,3452.137445589262,3.361894369961695,757.4654635820668,880.266027455144,962.0533150090545,2.057300265590355,688.2384184544526
2025-08-25 10:14:06.146986,190.4402512944238,16.04394659192643,1472.139581959354,3.1245974083212014,3581.3627829144784,3.015624819894499,814.9196596438104,958.0563190931448,977.5281744312838,2.0803976283078818,696.1938251275665
2025-08-25 10:15:06.146986,185.8383708153906,12.320015501172735,1410.9507349341338,3.3700671105960884,3727.527481099503,3.5695993710847174,794.1379322477455,897.5301014026331,956.985768851063,1.729915952008225,680.2092808726592
2025-08-25 10:16:06.146986,175.64751802994832,15.467872688475994,1445.2303339133468,3.1146082327143265,3382.7625676786542,3.0493693514240445,795.8292965708899,880.8334386955167,987.515046999148,1.9451327104095706,693.0333615564791
2025-08-25 10:17:06.146986,165.9103925320796,11.028410175427634,1431.546843839969,3.1750430835217736,3380.374650962027,3.0805880668171053,788.611727928855,898.5503601804538,988.8653497832072,1.7183680147613913,685.4550209859639
2025-08-25 10:18:06.146986,182.7500229829181,14.828956876208522,1425.8393922376304,2.9426611195017007,3808.246316641803,2.136010488200022,770.2481616898608,925.611129686145,941.6394526443922,1.9464590812349565,707.1785345800938
2025-08-25 10:19:06.146986,165.07897982854635,17.710378106785654,1448.554020008742,3.3118953673608726,3389.6359417411627,3.1303385964790342,818.7696185862341,842.8129539270838,953.2822661876924,2.0586125162866553,684.9956299383565
2025-08-25 10:20:06.146986,192.95207072669643,16.89453311650214,1464.0364406056135,3.146564861286087,3488.6517024646273,2.3544122942863144,798.1595710362213,903.4325476239547,942.036937069101,1.975144470583879,708.7812011629009
2025-08-25 10:21:06.146986,178.37937897963175,14.810359379091848,1456.018932097183,3.515774101467178,3842.5505533810174,2.7985853531323186,824.2402136120211,886.4114322826689,937.3482549674166,1.84680167267569,688.6110057024679
2025-08-25 10:22:06.146986,191.95177411511418,16.081596436447626,1436.2495515500848,3.340962003453657,3513.491474137004,3.0844827591158244,771.6754258026389,908.0867927318978,952.9818647205411,2.110859687976332,705.4047193910677
2025-08-25 10:23:06.146986,175.19785565867602,13.85002086573919,1447.0905680091257,3.2168999547455295,3450.4489183012183,2.5506537145756765,807.1720219096516,865.6246540961323,957.0347623302277,1.8735651869499181,682.553162058808
2025-08-25 10:24:06.146986,182.68850786400992,15.99531319370096,1468.5979288925923,3.445035204205382,3465.3679933582794,3.239357395898399,864.1118262403813,894.6060030135443,887.2872679471378,1.9910804211157018,696.2832969660224
2025-08-25 10:25:06.146986,182.0934885733469,21.86064057098502,1463.6625849012005,3.2810217698844215,3351.909599550028,3.5258652753143243,778.6629761782282,895.901946751655,948.8201068594374,2.255013687825073,700.0954823090434
2025-08-25 10:26:06.146986,179.54955881989076,19.691602640743863,1438.9445997354674,3.4016520241709545,3590.156662026742,2.5580944910703907,785.4627145134688,861.8829593230336,962.1494016521285,2.184979701856567,710.5735789807457
2025-08-25 10:27:06.146986,175.67340486603408,16.10524426003452,1437.6500724867205,3.0275257000685447,3315.1954935267568,3.0586958090802416,785.1094094998581,955.9300034721023,953.8919846163698,2.063530513723861,715.2181589429084
2025-08-25 10:28:06.146986,183.9245601847052,16.32028832983075,1415.67031678802,3.2922377716482236,3655.7017690457033,2.3767690123189973,768.7231947726592,912.4469410076157,947.8808912540685,2.1096179907412314,710.0847148968203
2025-08-25 10:29:06.146986,170.7383673651679,14.040869370730897,1441.4117733283526,3.3005443721206023,3503.043102375051,2.4165381209999026,849.7294687146448,927.6380761066143,919.6725131360572,1.7193114238880185,704.3185349365571
2025-08-25 10:30:06.146986,167.90564671040943,14.3964217840979,1415.2842213912297,2.891051786955754,3547.0947437827795,3.155017465223521,730.8920645779185,889.3800976395097,910.8111832009333,1.7327620523415574,694.0969303887722
2025-08-25 10:31:06.146986,192.42826893326827,16.724368644209388,1491.3413937477223,3.501325092817939,3845.940284106267,3.3567182823528867,763.3200875386534,906.4418026608644,934.0378776814582,1.8595461810395326,698.9471415460993
2025-08-25 10:32:06.146986,187.271679888921,14.95021486872703,1432.8976368626659,2.967933548459057,3210.184189535012,2.245382148741162,814.0414693423255,863.9459538943099,895.6305370125134,1.6643972981646828,700.998367091739
2025-08-25 10:33:06.146986,180.6589160860224,17.808299189703163,1472.1796171062645,2.9402075270801795,3504.8843983362226,4.024328902255683,778.0920818012149,880.7963664634782,948.7060589442372,2.1195748011919866,696.0456275810034
2025-08-25 10:34:06.146986,196.6514238254378,19.139371361955515,1486.3621241578398,2.630262893837249,3627.6163422789195,2.751561703430462,799.0854969901743,873.0341981394132,924.7451031547124,2.0663147321757984,702.9393427892974
2025-08-25 10:35:06.146986,177.32234481275154,16.665241569562077,1454.3240281705598,3.2947711879653596,3376.753268612776,3.103700903869303,799.1363029978215,908.8955822182505,956.0501485104871,2.192505246783302,693.2091157688515
2025-08-25 10:36:06.146986,193.2270321998898,16.203474411679853,1447.9997148722618,2.871386914617064,3690.2232545077773,2.7329413304598007,814.9118296917316,951.2090264886277,933.171575919177,1.9022592092937092,695.5449708412825
2025-08-25 10:37:06.146986,181.75574084925822,12.638440750178697,1423.5526948788984,3.0966161027286048,3391.0627586419982,2.8578027574742912,802.4563741457998,927.1036214724276,891.6554773095472,1.921258487527064,691.2918106091861
2025-08-25 10:38:06.146986,169.7524924992361,17.4952204905441,1439.9079975670245,3.367573677494643,3558.324612943237,3.7591732916023086,788.3387700340234,954.3523300408424,920.5606963567895,2.1608218463340685,688.6419346321372
2025-08-25 10:39:06.146986,198.4804019177085,13.712657396921884,1482.0793009573806,3.238410581938579,3475.301124974594,3.7527356470906126,803.8828466521285,923.8135837367579,955.5902485848162,1.6550311852566864,695.5604922127454
2025-08-25 10:40:06.146986,189.90710846624086,15.16398174273316,1457.0250525924455,3.075260547877548,3532.35702001578,2.1747794621317715,794.6455206495576,912.6064985174543,973.389709049832,2.028293576550594,688.2825790039748
2025-08-25 10:41:06.146986,178.78978968990435,17.91915178477027,1450.5669641491768,2.8818640978351073,3514.7897459989617,2.718167828276602,850.8347862293803,872.3266936903818,941.799538844815,1.9740899382199124,708.6738778696675
2025-08-25 10:42:06.146986,187.2717125953395,18.059516328618063,1476.2424641835132,3.1784774229177,3493.606861823913,4.475320318626233,782.7310355478655,909.6994417764647,957.5504862658914,2.105591276643411,697.2282387478373
